listing_id,date
7752167,2015-11-17
7752167,2015-11-28
7752167,2015-12-03
7752167,2015-12-07
7752167,2015-12-16
7752167,2015-12-23
7752167,2015-12-25
7752167,2015-12-27
7752167,2016-01-03
7752167,2016-01-07
7752167,2016-01-09
7752167,2016-01-13
7752167,2016-01-22
7752167,2016-01-29
7752167,2016-02-01
7752167,2016-02-06
7752167,2016-02-21
7752167,2016-03-01
7752167,2016-03-08
7752167,2016-03-10
7752167,2016-03-13
7752167,2016-03-17
7752167,2016-03-24
7752167,2016-04-01
7752167,2016-04-04
7752167,2016-04-06
7752167,2016-04-09
7752167,2016-04-12
7752167,2016-04-17
7752167,2016-04-22
9472187,2016-02-10
9472187,2016-02-21
9472187,2016-03-01
9472187,2016-04-01
9472187,2016-04-11
11284690,2016-03-02
1308881,2013-07-12
1308881,2013-08-04
1308881,2013-08-19
1308881,2013-12-03
1308881,2014-01-18
1308881,2014-02-18
1308881,2014-02-22
1308881,2014-03-11
1308881,2014-03-30
1308881,2014-04-08
1308881,2014-04-22
1308881,2014-09-06
1308881,2014-09-14
1308881,2014-09-26
1308881,2014-10-02
1308881,2014-10-10
1308881,2014-10-20
1308881,2014-11-02
1308881,2014-11-05
1308881,2014-11-30
1308881,2014-12-06
1308881,2014-12-10
1308881,2014-12-22
1308881,2015-01-21
1308881,2015-03-02
1308881,2015-03-08
1308881,2015-03-20
1308881,2015-03-27
1308881,2015-04-02
1308881,2015-05-05
1308881,2015-05-19
1308881,2015-05-25
1308881,2015-06-04
1308881,2015-06-07
1308881,2015-06-12
1308881,2015-06-28
1308881,2015-07-08
1308881,2015-07-12
1308881,2016-02-12
1308881,2016-03-01
1308881,2016-03-15
1308881,2016-04-11
8648795,2016-04-06
7890883,2015-09-06
7890883,2015-09-09
7890883,2015-09-19
7890883,2015-09-23
7890883,2015-09-25
7890883,2015-09-29
7890883,2015-10-02
7890883,2015-10-04
7890883,2015-10-09
7890883,2015-10-13
7890883,2015-10-24
7890883,2015-10-26
7890883,2015-10-30
7890883,2015-11-03
7890883,2015-11-08
7890883,2015-11-16
7890883,2015-11-22
7890883,2015-11-29
7890883,2015-12-13
7890883,2015-12-16
7890883,2015-12-27
7890883,2016-01-08
7890883,2016-01-14
7890883,2016-01-28
7890883,2016-02-06
7890883,2016-02-10
7890883,2016-02-15
7890883,2016-02-19
7890883,2016-02-24
7890883,2016-04-06
7890883,2016-04-09
7890883,2016-04-16
9658945,2016-01-05
7979049,2015-09-16
7979049,2015-11-10
4877492,2015-01-02
7237646,2015-07-17
11722453,2016-03-30
11722453,2016-04-02
11722453,2016-04-17
7761611,2015-09-13
7761611,2015-10-14
7761611,2015-10-18
7761611,2015-11-14
7761611,2015-11-29
7761611,2015-12-31
7761611,2016-01-03
7761611,2016-01-11
7761611,2016-01-18
7761611,2016-02-14
7761611,2016-02-16
7761611,2016-03-27
7761611,2016-03-29
7761611,2016-04-26
7761611,2016-04-30
8412603,2015-10-12
8412603,2015-10-15
8412603,2015-10-17
8412603,2015-11-10
8412603,2015-11-27
8412603,2015-12-01
8412603,2015-12-08
8412603,2016-01-05
8412603,2016-01-16
8412603,2016-01-31
8412603,2016-02-16
8412603,2016-02-22
8412603,2016-02-23
8412603,2016-03-15
8412603,2016-03-23
8412603,2016-03-29
8412603,2016-04-17
8412603,2016-04-24
3756253,2015-05-12
3756253,2015-06-28
3756253,2015-07-06
3756253,2015-07-31
3756253,2015-08-30
3756253,2015-09-06
3756253,2015-12-18
3756253,2016-03-30
3756253,2016-03-30
4675224,2016-02-13
4675224,2016-02-25
4675224,2016-03-16
10130849,2016-01-05
7259327,2015-07-20
7259327,2015-07-27
7259327,2016-02-08
7259327,2016-03-30
6192615,2015-05-17
6192615,2015-05-24
33043,2010-08-19
33043,2011-04-09
33043,2011-05-23
33043,2011-06-15
33043,2011-06-20
33043,2011-07-06
33043,2011-09-28
33043,2011-11-30
33043,2012-03-17
33043,2012-03-25
33043,2012-04-25
33043,2012-05-08
33043,2012-05-16
33043,2012-09-25
33043,2012-10-04
33043,2012-10-17
33043,2012-11-13
33043,2012-11-18
33043,2012-11-25
33043,2012-12-02
33043,2012-12-25
33043,2013-01-14
33043,2013-02-19
33043,2013-03-06
33043,2013-03-09
33043,2013-03-18
33043,2013-03-25
33043,2013-04-09
33043,2013-04-29
33043,2013-05-10
33043,2013-05-21
33043,2013-06-28
33043,2013-07-16
33043,2013-08-13
33043,2013-10-01
33043,2013-10-21
33043,2013-11-10
33043,2013-12-04
33043,2013-12-10
33043,2013-12-30
33043,2014-02-03
33043,2014-03-02
33043,2014-04-08
33043,2014-04-15
33043,2014-04-21
33043,2014-05-13
33043,2014-05-26
33043,2014-06-02
33043,2014-06-17
33043,2014-07-01
33043,2014-07-20
33043,2014-07-23
33043,2014-08-07
33043,2014-09-30
33043,2014-10-07
33043,2014-10-13
33043,2014-11-06
33043,2014-11-13
33043,2014-12-01
33043,2015-01-24
33043,2015-02-04
33043,2015-02-17
33043,2015-02-24
33043,2015-03-04
33043,2015-03-16
33043,2015-03-24
33043,2015-04-10
33043,2015-05-09
33043,2015-05-18
33043,2015-05-24
33043,2015-05-30
33043,2015-06-12
33043,2015-06-17
33043,2015-06-22
33043,2015-06-26
33043,2015-07-01
33043,2015-07-12
33043,2015-07-23
33043,2015-08-04
33043,2015-08-07
33043,2015-08-11
33043,2015-08-20
33043,2015-09-02
33043,2015-09-15
33043,2015-09-23
33043,2015-10-07
33043,2015-10-21
33043,2015-11-28
33043,2016-04-02
33043,2016-04-09
33043,2016-04-11
33043,2016-04-19
33043,2016-04-25
33043,2016-04-30
2690161,2014-06-22
2690161,2014-07-08
2690161,2014-07-12
2690161,2014-07-30
2690161,2014-08-03
2690161,2014-08-16
2690161,2014-08-22
2690161,2014-09-07
2690161,2014-09-10
2690161,2014-11-11
2690161,2014-11-24
2690161,2014-12-08
2690161,2014-12-15
2690161,2014-12-29
2690161,2015-01-01
2690161,2015-01-21
2690161,2015-01-31
2690161,2015-02-16
2690161,2015-03-22
2690161,2015-04-27
2690161,2015-05-04
2690161,2015-05-12
2690161,2015-05-26
2690161,2015-06-03
2690161,2015-06-18
2690161,2015-06-22
2690161,2015-06-28
2690161,2015-07-02
2690161,2015-07-08
2690161,2015-07-12
2690161,2015-08-10
2690161,2015-08-22
2690161,2015-08-27
2690161,2015-09-01
2690161,2015-09-05
2690161,2015-09-08
2690161,2015-09-12
2690161,2015-09-18
2690161,2015-09-21
2690161,2015-09-30
2690161,2015-11-03
2690161,2015-11-10
2690161,2015-11-17
2690161,2015-12-09
2690161,2015-12-21
2690161,2016-01-03
2690161,2016-02-09
2690161,2016-03-02
2690161,2016-03-15
2690161,2016-05-02
6049116,2015-05-17
6049116,2015-06-01
6049116,2015-06-07
6049116,2015-06-24
6049116,2015-06-28
6049116,2015-07-01
6049116,2015-07-31
6049116,2015-08-07
6049116,2015-08-11
6049116,2015-08-19
6049116,2015-08-21
6049116,2015-08-23
6049116,2015-09-12
6049116,2015-09-14
6049116,2015-10-10
6049116,2015-10-12
6049116,2015-10-29
6049116,2015-12-05
6049116,2016-02-22
6049116,2016-03-11
6049116,2016-04-01
6049116,2016-04-06
7767094,2015-08-27
7767094,2015-09-02
7767094,2015-09-06
11568655,2016-03-13
11568655,2016-03-16
10467722,2016-02-07
1991961,2015-07-25
1991961,2015-07-27
1991961,2015-08-03
1991961,2015-08-23
1991961,2015-11-08
1991961,2015-11-11
1991961,2015-11-17
1991961,2015-12-08
675277,2013-01-02
675277,2013-03-17
675277,2013-03-20
675277,2013-03-25
675277,2013-04-23
675277,2013-05-04
675277,2013-05-25
675277,2013-06-04
675277,2014-09-03
675277,2014-09-24
675277,2014-10-05
675277,2014-10-12
675277,2015-03-02
675277,2015-04-19
675277,2015-04-30
675277,2015-05-19
675277,2015-05-26
675277,2015-06-03
675277,2015-06-07
675277,2015-06-16
675277,2015-07-06
675277,2015-07-12
675277,2015-07-28
675277,2015-08-09
675277,2015-08-14
675277,2015-09-08
675277,2016-03-31
675277,2016-04-30
10197311,2016-03-01
10197311,2016-04-03
6639939,2015-06-08
6639939,2015-08-27
6639939,2015-09-21
6639939,2016-01-03
6639939,2016-03-23
6639939,2016-03-25
6639939,2016-03-31
6639939,2016-04-19
986428,2013-04-29
986428,2013-09-10
986428,2014-04-22
986428,2014-06-01
986428,2014-06-26
986428,2014-07-20
986428,2014-08-05
986428,2014-08-16
986428,2014-08-20
986428,2014-08-25
986428,2014-09-13
986428,2014-09-14
986428,2014-09-21
986428,2014-09-26
986428,2014-09-28
986428,2014-10-09
986428,2014-10-17
986428,2014-10-18
986428,2014-10-26
986428,2014-11-02
986428,2014-11-03
986428,2014-11-09
986428,2014-11-11
986428,2014-11-16
986428,2014-11-24
986428,2014-11-28
986428,2014-12-07
986428,2014-12-16
986428,2014-12-28
986428,2015-03-16
986428,2015-04-01
986428,2015-04-30
986428,2015-05-09
986428,2015-05-17
986428,2015-05-21
986428,2015-05-27
986428,2015-06-19
986428,2015-07-29
986428,2015-08-26
986428,2015-09-11
986428,2015-09-28
986428,2015-10-16
986428,2016-01-02
986428,2016-02-21
986428,2016-03-13
986428,2016-04-27
8728399,2015-10-26
8728399,2015-11-09
8728399,2016-01-03
8728399,2016-02-15
8728399,2016-03-12
8728399,2016-03-20
8728399,2016-04-02
8728399,2016-04-25
11518664,2016-03-31
64590,2011-10-12
64590,2012-01-06
64590,2012-07-25
64590,2012-09-20
64590,2012-09-23
64590,2013-02-11
64590,2015-07-06
64590,2015-07-13
64590,2015-08-04
64590,2015-08-15
64590,2016-01-17
64590,2016-03-13
11626154,2016-03-23
11626154,2016-03-31
4318976,2014-10-25
4318976,2015-06-01
4318976,2015-07-05
4318976,2016-02-29
10720952,2016-03-11
10720952,2016-03-24
10720952,2016-03-30
10720952,2016-05-01
9576993,2015-12-20
9576993,2015-12-22
7553270,2015-08-10
2001176,2013-12-23
2001176,2014-03-01
2001176,2014-04-10
2001176,2014-04-22
6063381,2015-06-09
6063381,2015-07-13
6063381,2015-09-28
6063381,2016-03-20
6063381,2016-04-08
6563600,2015-06-23
6563600,2015-07-09
6563600,2015-09-21
6563600,2015-11-02
6563600,2015-11-06
6563600,2015-11-11
6563600,2015-11-21
6563600,2015-11-29
6563600,2015-12-21
6563600,2015-12-24
6563600,2016-01-11
6563600,2016-02-03
6563600,2016-02-25
6563600,2016-03-20
6563600,2016-04-04
6563600,2016-04-13
6563600,2016-04-17
7059834,2015-07-19
7059834,2015-08-15
7059834,2015-09-09
7059834,2015-09-25
7059834,2015-10-14
7059834,2015-12-07
5337329,2015-03-08
5337329,2015-07-03
5337329,2015-07-07
5337329,2015-07-14
5337329,2015-08-12
5337329,2015-08-30
5337329,2015-09-03
5337329,2015-10-04
5337329,2015-11-09
5337329,2015-12-01
5337329,2016-01-24
5337329,2016-03-10
5337329,2016-03-13
656248,2013-01-02
656248,2013-05-29
656248,2013-06-17
656248,2013-06-25
656248,2013-07-07
656248,2013-07-13
656248,2013-07-22
656248,2013-07-29
656248,2013-08-05
656248,2013-08-14
656248,2013-08-27
656248,2013-09-01
656248,2013-09-10
656248,2013-09-19
656248,2013-12-04
656248,2014-01-04
656248,2014-03-04
656248,2014-03-25
656248,2014-03-31
656248,2014-04-09
656248,2014-04-22
656248,2014-04-29
656248,2014-05-05
656248,2014-05-17
656248,2014-05-21
656248,2014-06-01
656248,2014-06-07
656248,2014-06-12
656248,2014-06-23
656248,2014-06-24
656248,2014-07-02
656248,2014-07-13
656248,2014-07-21
656248,2014-09-01
656248,2014-09-07
656248,2014-09-12
656248,2014-09-17
656248,2014-09-26
656248,2014-09-30
656248,2014-10-14
656248,2014-11-16
656248,2015-02-07
656248,2015-02-11
656248,2015-02-18
656248,2015-02-27
656248,2015-03-09
656248,2015-03-25
656248,2015-04-29
656248,2015-06-01
656248,2015-06-10
656248,2015-07-04
656248,2015-07-10
656248,2015-07-17
656248,2015-08-16
656248,2015-08-24
656248,2015-09-07
656248,2015-09-15
656248,2015-09-22
656248,2015-10-09
656248,2015-12-21
656248,2016-03-02
656248,2016-03-09
656248,2016-03-15
656248,2016-03-20
656248,2016-04-26
3574002,2014-09-30
3574002,2014-11-02
3574002,2015-09-13
2741320,2014-06-02
2741320,2016-04-11
10773620,2016-02-01
10773620,2016-03-01
10773620,2016-03-15
10773620,2016-03-23
10773620,2016-03-29
10773620,2016-04-05
10773620,2016-04-08
10773620,2016-04-30
10773620,2016-04-30
10773620,2016-04-30
10773620,2016-04-30
10773620,2016-04-30
10773620,2016-04-30
10773620,2016-04-30
10773620,2016-04-30
4380425,2015-10-13
4380425,2016-01-01
8839956,2015-11-03
8839956,2015-12-01
8839956,2015-12-13
8839956,2016-01-02
8839956,2016-01-06
8839956,2016-02-06
8839956,2016-03-02
8839956,2016-03-12
8839956,2016-03-16
8839956,2016-03-19
8839956,2016-03-29
8839956,2016-04-07
8839956,2016-04-17
8839956,2016-04-24
6397432,2015-06-01
6814088,2015-06-27
6814088,2015-07-22
6814088,2015-07-25
6814088,2015-07-31
6814088,2015-08-05
6814088,2015-08-07
6814088,2015-08-12
6814088,2015-08-17
6814088,2015-08-24
6814088,2015-08-29
6814088,2015-09-07
6814088,2015-09-11
6814088,2015-09-14
6814088,2015-09-17
6814088,2015-09-22
6814088,2015-10-04
6814088,2015-10-09
6814088,2015-10-12
6814088,2015-10-14
6814088,2015-10-31
6814088,2015-11-09
6814088,2015-11-13
6814088,2015-11-27
6814088,2015-12-04
5843799,2015-10-10
5843799,2015-11-21
5843799,2016-02-02
5843799,2016-02-11
5843799,2016-02-21
5843799,2016-03-12
5843799,2016-04-05
5843799,2016-04-08
5843799,2016-04-12
5843799,2016-04-17
5843799,2016-04-23
3685264,2014-09-13
3685264,2014-09-19
3685264,2014-09-25
3685264,2014-10-12
3685264,2014-10-19
3685264,2014-11-20
3685264,2014-11-27
3685264,2014-11-30
3685264,2014-12-07
3685264,2014-12-21
3685264,2015-01-06
3685264,2015-02-22
3685264,2015-02-25
3685264,2015-03-16
3685264,2015-03-26
3685264,2015-04-27
3685264,2015-05-07
3685264,2015-05-12
3685264,2015-05-19
3685264,2015-05-23
3685264,2015-05-29
3685264,2015-06-03
3685264,2015-06-07
3685264,2015-06-11
3685264,2015-06-16
3685264,2015-06-22
3685264,2015-06-28
3685264,2015-07-05
3685264,2015-07-10
3685264,2015-08-05
3685264,2015-08-08
3685264,2015-08-12
3685264,2015-08-20
3685264,2015-08-24
3685264,2015-09-03
3685264,2015-09-09
3685264,2015-09-14
3685264,2015-09-18
3685264,2015-09-24
3685264,2015-10-01
3685264,2015-10-24
3685264,2016-03-13
3685264,2016-03-29
3685264,2016-04-05
3685264,2016-04-25
7031799,2015-07-06
7031799,2015-08-24
7031799,2015-09-08
4428007,2015-07-07
4428007,2015-07-11
4428007,2015-07-15
4428007,2015-07-17
4428007,2015-07-20
4428007,2015-07-21
4428007,2015-07-25
4428007,2015-07-29
4428007,2015-08-04
4428007,2015-08-08
4428007,2015-08-15
4428007,2015-08-17
4428007,2015-08-20
4428007,2015-08-21
4428007,2015-08-27
4428007,2015-08-30
4428007,2015-09-05
4428007,2015-09-07
4428007,2015-09-11
4428007,2015-09-14
4428007,2015-09-17
4428007,2015-09-21
4428007,2015-09-22
4428007,2015-09-27
4428007,2015-09-29
4428007,2015-09-30
4428007,2015-10-05
4428007,2015-10-08
4428007,2015-10-11
4428007,2015-10-12
4428007,2015-10-13
4428007,2015-10-18
4428007,2015-10-24
4428007,2015-10-26
4428007,2015-10-27
4428007,2015-10-30
4428007,2015-11-02
4428007,2015-11-03
4428007,2015-11-05
4428007,2015-11-07
4428007,2015-11-21
4428007,2015-11-23
4428007,2015-11-29
4428007,2015-11-29
4428007,2015-12-11
4428007,2015-12-12
4428007,2015-12-24
4428007,2016-01-05
4428007,2016-01-11
4428007,2016-01-23
4428007,2016-02-01
4428007,2016-02-04
4428007,2016-02-08
4428007,2016-03-15
4428007,2016-03-19
4428007,2016-03-24
4428007,2016-04-05
4428007,2016-04-11
4428007,2016-04-24
4428007,2016-04-30
4689700,2015-03-31
4689700,2015-06-07
4689700,2015-09-10
4689700,2016-02-23
4689700,2016-02-26
257766,2011-12-05
257766,2012-01-18
257766,2012-01-30
257766,2012-03-11
257766,2012-04-17
257766,2012-04-28
257766,2012-05-05
257766,2012-06-09
257766,2012-10-10
257766,2012-11-26
257766,2013-03-12
257766,2013-03-30
257766,2013-04-04
257766,2013-04-12
257766,2013-04-20
257766,2013-05-13
257766,2013-05-22
257766,2013-05-27
257766,2013-06-04
257766,2013-07-02
257766,2013-07-27
257766,2013-10-19
257766,2013-10-21
257766,2013-10-25
257766,2013-11-04
257766,2014-01-31
257766,2014-04-16
257766,2014-04-23
257766,2014-05-17
257766,2014-05-23
257766,2014-05-28
257766,2014-06-01
257766,2014-06-13
257766,2014-07-22
257766,2014-07-31
257766,2014-09-22
257766,2014-09-27
257766,2014-11-05
257766,2014-12-08
257766,2015-01-26
257766,2015-04-01
257766,2015-04-13
257766,2015-04-20
257766,2015-06-01
257766,2015-06-25
257766,2015-10-22
257766,2015-11-01
257766,2015-11-19
257766,2015-11-29
257766,2016-01-05
257766,2016-02-16
257766,2016-03-15
687582,2014-06-30
687582,2014-09-25
687582,2014-10-15
687582,2014-11-24
687582,2014-12-02
687582,2015-01-03
687582,2015-02-10
687582,2015-02-17
687582,2015-04-25
687582,2015-06-21
687582,2015-08-11
687582,2015-08-20
687582,2015-09-28
687582,2015-12-06
687582,2015-12-21
687582,2016-01-02
687582,2016-02-02
687582,2016-02-19
687582,2016-04-11
2369074,2014-03-03
2369074,2014-03-06
2369074,2014-03-28
2369074,2014-03-29
2369074,2014-06-11
2369074,2015-02-10
2369074,2015-02-12
2369074,2015-03-09
2369074,2015-04-30
2369074,2015-05-07
2369074,2015-07-05
842374,2013-01-04
842374,2013-02-11
842374,2013-02-18
842374,2013-03-09
842374,2013-03-11
842374,2013-04-03
842374,2013-04-10
842374,2013-04-22
842374,2013-04-25
842374,2013-05-12
842374,2013-05-20
842374,2013-05-25
842374,2013-05-27
842374,2013-05-30
842374,2013-06-15
842374,2013-07-20
842374,2013-08-01
842374,2013-08-05
842374,2013-08-15
842374,2013-08-19
842374,2013-08-25
842374,2013-09-27
842374,2013-09-29
842374,2013-10-07
842374,2013-10-10
842374,2013-10-18
842374,2013-10-21
842374,2013-10-25
842374,2013-10-28
842374,2013-10-31
842374,2013-11-04
842374,2013-11-13
842374,2013-11-18
842374,2013-12-01
842374,2014-01-01
842374,2014-01-21
842374,2014-03-14
842374,2014-05-06
842374,2014-05-18
842374,2014-05-25
842374,2014-05-31
842374,2014-06-28
842374,2014-07-01
842374,2014-07-06
842374,2014-07-09
842374,2014-07-23
842374,2014-07-27
842374,2014-07-31
842374,2014-08-11
842374,2014-08-23
842374,2014-08-25
842374,2014-08-30
842374,2014-09-14
842374,2014-09-22
842374,2014-09-24
842374,2014-10-02
842374,2014-10-05
842374,2014-10-16
842374,2014-10-22
842374,2014-11-10
842374,2014-11-21
842374,2014-11-29
842374,2014-12-23
842374,2015-01-11
842374,2015-02-01
842374,2015-02-06
842374,2015-02-08
842374,2015-02-14
842374,2015-02-17
842374,2015-03-01
842374,2015-03-07
842374,2015-03-11
842374,2015-03-21
842374,2015-03-29
842374,2015-04-01
842374,2015-04-20
842374,2015-04-30
842374,2015-05-17
842374,2015-05-31
842374,2015-06-11
842374,2015-06-29
842374,2015-07-12
842374,2015-07-15
842374,2015-07-23
842374,2015-07-30
842374,2015-08-21
842374,2015-09-09
842374,2015-09-16
842374,2015-09-19
842374,2015-09-27
842374,2015-10-14
842374,2015-10-16
842374,2015-10-20
842374,2015-10-22
842374,2015-10-25
842374,2015-11-01
842374,2015-11-06
842374,2015-11-11
842374,2015-12-04
842374,2015-12-07
842374,2015-12-12
842374,2015-12-20
842374,2015-12-23
842374,2016-01-02
842374,2016-01-05
842374,2016-01-17
842374,2016-01-26
842374,2016-02-01
842374,2016-02-20
842374,2016-02-23
842374,2016-03-06
842374,2016-03-20
842374,2016-03-25
842374,2016-03-29
842374,2016-04-02
842374,2016-04-04
842374,2016-05-03
842374,2016-05-03
842374,2016-05-03
842374,2016-05-03
842374,2016-05-03
174033,2011-09-27
174033,2012-04-16
174033,2012-04-28
174033,2012-06-18
174033,2013-08-23
174033,2013-10-01
174033,2015-08-23
174033,2015-08-27
7636489,2015-09-06
7636489,2015-09-08
7636489,2015-09-14
7636489,2015-09-18
7636489,2015-09-23
7636489,2015-09-25
7636489,2015-09-28
10332726,2016-02-01
10332726,2016-02-19
10332726,2016-02-29
10332726,2016-03-09
10332726,2016-03-13
10332726,2016-03-19
8003746,2015-09-27
8003746,2015-10-29
8003746,2016-01-02
6840368,2015-08-14
6840368,2015-09-09
6840368,2015-10-16
6840368,2016-02-08
6840368,2016-03-12
6608866,2015-07-05
2963893,2014-05-16
2963893,2014-06-11
2963893,2014-06-17
2963893,2014-07-23
2963893,2014-08-22
2963893,2014-09-03
2963893,2014-09-09
2963893,2014-09-24
2963893,2014-09-25
2963893,2014-10-05
2963893,2014-10-17
2963893,2014-10-31
2963893,2015-01-13
2963893,2015-03-05
2963893,2015-04-03
2963893,2015-04-23
2963893,2015-05-31
2963893,2015-06-02
2963893,2015-06-07
2963893,2015-09-23
2963893,2015-10-04
2963893,2015-10-11
2963893,2016-01-02
6829191,2015-11-12
6829191,2016-02-08
6829191,2016-02-13
6829191,2016-02-22
6829191,2016-03-02
6829191,2016-03-20
6829191,2016-04-01
6829191,2016-04-05
4913024,2015-08-29
4913024,2015-09-06
4913024,2015-09-10
4913024,2015-09-13
4913024,2015-09-26
4913024,2015-09-29
4913024,2015-10-08
4913024,2015-10-11
4913024,2015-12-23
4913024,2016-01-02
4913024,2016-02-06
4913024,2016-03-11
4913024,2016-03-13
4913024,2016-03-29
4913024,2016-04-05
3789894,2015-05-05
3789894,2015-05-25
3789894,2015-06-01
3789894,2015-06-08
3789894,2015-07-02
3789894,2015-07-18
3789894,2015-08-25
3789894,2015-09-08
3789894,2015-10-22
3789894,2016-01-03
7778930,2015-08-19
7778930,2015-08-25
7544858,2015-08-09
7544858,2015-08-18
7544858,2015-08-24
7544858,2015-08-31
7257995,2016-03-13
7257995,2016-03-24
4482581,2015-09-13
4482581,2015-09-28
4482581,2016-03-27
4482581,2016-04-28
8750949,2016-01-02
12053073,2016-05-01
223622,2013-01-03
223622,2015-05-04
223622,2016-01-02
10953282,2016-03-15
2449808,2014-10-22
2449808,2015-01-03
2449808,2015-08-05
2449808,2015-08-10
2449808,2015-08-17
2449808,2015-09-08
2449808,2015-09-21
2449808,2015-10-06
2449808,2015-10-13
2449808,2015-10-17
2449808,2015-10-21
2449808,2015-12-22
2449808,2016-01-02
2449808,2016-02-15
2449808,2016-02-20
2449808,2016-03-05
2449808,2016-04-07
2449808,2016-04-11
2449808,2016-04-14
2449808,2016-04-22
2449808,2016-05-02
1711351,2013-10-07
1711351,2014-01-05
1711351,2014-07-20
1711351,2014-08-05
1711351,2014-08-27
1711351,2014-11-28
1711351,2015-01-03
