listing_id,date
334133,2013-01-06
334133,2013-01-11
334133,2013-01-22
334133,2013-03-03
334133,2013-03-14
334133,2013-03-21
334133,2013-03-26
334133,2013-03-30
334133,2013-04-03
334133,2013-04-10
334133,2013-04-16
334133,2013-04-20
334133,2013-04-29
334133,2013-05-05
334133,2013-05-13
334133,2013-06-13
334133,2013-06-20
334133,2013-07-10
334133,2013-07-20
334133,2013-08-17
334133,2013-08-29
334133,2013-09-13
334133,2013-09-20
334133,2013-09-26
334133,2013-10-02
334133,2013-10-10
334133,2013-11-07
334133,2013-11-20
334133,2013-12-20
334133,2014-01-16
334133,2014-01-22
334133,2014-02-18
334133,2014-02-22
334133,2014-03-02
334133,2014-03-14
334133,2014-03-18
334133,2014-05-27
334133,2014-05-31
334133,2014-06-07
334133,2014-06-13
334133,2014-06-17
334133,2014-06-21
334133,2014-06-25
334133,2014-07-04
334133,2014-07-08
334133,2014-07-14
334133,2014-08-05
334133,2014-08-20
334133,2014-08-24
334133,2014-08-30
334133,2014-09-03
334133,2014-09-11
334133,2014-09-16
334133,2014-09-23
334133,2014-09-30
334133,2014-10-19
334133,2014-10-22
334133,2014-11-10
334133,2014-11-13
334133,2014-11-16
334133,2014-11-21
334133,2014-11-29
334133,2014-12-12
334133,2014-12-16
334133,2014-12-20
334133,2015-01-03
334133,2015-01-08
334133,2015-01-12
334133,2015-01-17
334133,2015-01-22
334133,2015-01-25
334133,2015-02-09
334133,2015-02-27
334133,2015-03-07
334133,2015-03-20
334133,2015-03-24
334133,2015-03-29
334133,2015-04-02
334133,2015-04-18
334133,2015-04-24
334133,2015-04-28
334133,2015-05-02
334133,2015-05-06
334133,2015-05-11
334133,2015-05-16
334133,2015-05-21
334133,2015-05-27
334133,2015-06-02
334133,2015-06-15
334133,2015-06-24
334133,2015-07-09
334133,2015-07-26
334133,2015-08-03
334133,2015-08-12
334133,2015-08-30
334133,2015-09-04
334133,2015-09-18
334133,2015-10-01
334133,2015-10-06
334133,2015-10-31
334133,2015-11-06
334133,2015-11-14
334133,2015-11-28
334133,2015-12-06
334133,2015-12-11
334133,2015-12-20
334133,2016-01-20
334133,2016-02-07
334133,2016-02-26
334133,2016-03-02
334133,2016-03-11
334133,2016-03-15
334133,2016-03-24
334133,2016-03-31
334133,2016-04-06
334133,2016-04-12
334133,2016-04-17
334133,2016-04-20
334133,2016-04-26
8216335,2016-05-17
8216335,2016-05-29
8216335,2016-06-10
8216335,2016-07-15
10750289,2016-02-08
10750289,2016-03-01
10750289,2016-03-12
10750289,2016-03-22
10750289,2016-07-11
988883,2013-04-05
988883,2015-04-20
988883,2015-05-01
988883,2015-05-19
988883,2015-06-02
988883,2016-01-29
988883,2016-03-25
988883,2016-05-05
988883,2016-05-06
988883,2016-07-30
5812886,2015-05-19
5812886,2015-05-26
5812886,2015-05-28
5812886,2015-06-01
5812886,2015-06-13
5812886,2015-06-15
5812886,2015-06-26
5812886,2015-06-29
5812886,2015-07-03
5812886,2015-07-06
5812886,2015-07-11
5812886,2015-07-15
5812886,2015-07-20
5812886,2015-07-23
5812886,2015-08-01
5812886,2015-08-03
5812886,2015-08-10
5812886,2015-08-18
5812886,2015-08-25
5812886,2015-09-01
5812886,2015-09-27
5812886,2015-10-12
5812886,2015-10-19
5812886,2015-10-26
5812886,2015-11-14
5812886,2015-11-20
5812886,2015-11-23
5812886,2015-12-01
5812886,2015-12-07
5812886,2015-12-12
5812886,2015-12-14
5812886,2015-12-23
5812886,2016-01-03
5812886,2016-01-16
5812886,2016-01-25
5812886,2016-02-07
5812886,2016-03-08
5812886,2016-03-10
5812886,2016-03-11
5812886,2016-03-19
5812886,2016-03-22
5812886,2016-03-24
5812886,2016-03-29
5812886,2016-04-02
5812886,2016-04-06
5812886,2016-04-13
5812886,2016-04-15
5812886,2016-04-17
5812886,2016-04-21
5812886,2016-04-27
5812886,2016-05-08
5812886,2016-05-16
5812886,2016-05-22
5812886,2016-05-27
5812886,2016-05-29
5812886,2016-06-01
5812886,2016-06-08
5812886,2016-06-16
5812886,2016-06-19
5812886,2016-06-26
5812886,2016-06-29
5812886,2016-07-01
7262028,2015-08-14
11034641,2016-02-22
11034641,2016-03-08
11034641,2016-03-13
11034641,2016-03-20
11034641,2016-03-27
11034641,2016-04-04
11034641,2016-04-08
11034641,2016-04-11
11034641,2016-04-16
11034641,2016-05-07
11034641,2016-05-31
11034641,2016-06-09
11034641,2016-06-20
11034641,2016-06-22
11034641,2016-07-01
11034641,2016-07-07
14183219,2016-07-30
14183219,2016-08-02
8108087,2015-09-08
8108087,2015-09-11
8108087,2015-09-13
8108087,2015-09-16
8108087,2015-09-17
8108087,2015-09-17
8108087,2015-09-20
8108087,2015-09-27
8108087,2015-10-09
8108087,2015-10-11
8108087,2015-10-12
8108087,2015-10-17
8108087,2015-10-28
8108087,2015-11-02
8108087,2015-12-01
8108087,2016-01-05
8108087,2016-01-12
8108087,2016-01-27
8108087,2016-03-01
8108087,2016-03-09
8108087,2016-03-13
8108087,2016-03-19
8108087,2016-04-05
8108087,2016-04-13
8108087,2016-04-19
8108087,2016-07-11
8108087,2016-07-21
8108087,2016-07-24
8108087,2016-07-28
7642222,2015-10-02
7642222,2015-10-12
7642222,2015-10-16
7642222,2015-10-24
7642222,2015-12-01
7642222,2015-12-11
7642222,2015-12-30
7642222,2016-01-07
7642222,2016-05-23
7642222,2016-06-20
7411943,2015-08-02
7411943,2015-08-09
7411943,2015-08-17
7411943,2015-09-21
7411943,2015-09-28
7411943,2015-10-11
3968204,2014-09-08
3968204,2014-09-10
3968204,2014-09-26
3968204,2015-06-02
3968204,2015-06-06
3968204,2015-09-09
3968204,2015-11-09
3968204,2015-11-28
3968204,2016-01-22
3968204,2016-02-20
12559061,2016-05-23
12559061,2016-06-12
7466959,2015-08-03
7466959,2015-08-05
7466959,2015-08-13
7466959,2015-09-07
7466959,2015-10-12
7466959,2016-01-02
7466959,2016-01-03
7466959,2016-01-18
7466959,2016-03-02
7466959,2016-03-08
7466959,2016-03-16
7466959,2016-03-22
7466959,2016-05-15
6841988,2015-07-11
6841988,2015-07-17
6841988,2015-08-23
6841988,2015-08-28
6841988,2015-09-13
6841988,2015-09-18
6841988,2015-09-22
6841988,2015-09-24
6841988,2015-09-29
6841988,2015-10-11
6841988,2015-10-20
6841988,2015-11-08
6841988,2015-11-23
6841988,2015-12-02
6841988,2015-12-31
6841988,2016-01-17
6841988,2016-02-06
6841988,2016-02-14
6841988,2016-04-04
6841988,2016-04-18
6841988,2016-04-28
6841988,2016-05-15
6841988,2016-05-18
6841988,2016-05-28
6841988,2016-06-08
6841988,2016-06-19
6841988,2016-06-25
6841988,2016-06-27
6841988,2016-07-29
549334,2014-07-27
11538104,2016-05-08
11538104,2016-05-21
11538104,2016-07-08
11538104,2016-07-25
2855590,2014-09-07
2855590,2014-09-26
2855590,2014-09-29
2855590,2015-01-05
2855590,2015-06-30
2855590,2016-06-20
3083051,2014-06-26
3083051,2014-07-11
3083051,2014-11-05
3083051,2014-11-12
3083051,2015-01-06
4362177,2014-11-06
4362177,2014-11-14
4362177,2014-12-01
4362177,2014-12-09
4362177,2014-12-16
4362177,2014-12-25
4362177,2015-01-30
4362177,2015-02-07
4362177,2015-02-28
4362177,2015-03-04
4362177,2015-03-09
4362177,2015-03-24
4362177,2015-06-21
4362177,2015-06-23
4362177,2015-07-03
4362177,2015-07-08
4362177,2015-07-15
4362177,2015-07-26
4362177,2015-07-30
4362177,2016-01-18
4362177,2016-02-12
4362177,2016-02-19
4362177,2016-03-03
4362177,2016-03-15
4362177,2016-04-07
4362177,2016-04-24
4362177,2016-04-28
4362177,2016-05-29
4362177,2016-06-07
4362177,2016-06-13
4362177,2016-06-25
4362177,2016-07-04
4362177,2016-07-12
4362177,2016-07-16
4362177,2016-07-26
10069087,2016-01-03
4770381,2015-02-14
4770381,2015-04-07
4770381,2015-04-25
4770381,2015-05-10
4770381,2015-05-18
4770381,2015-05-23
4770381,2015-06-07
4770381,2015-08-03
4770381,2015-09-27
4770381,2015-10-05
4770381,2015-10-11
4770381,2015-12-01
4770381,2016-03-13
4770381,2016-03-24
4770381,2016-05-29
4770381,2016-06-19
4770381,2016-07-15
4770381,2016-07-26
12995703,2016-05-22
12995703,2016-05-30
1846858,2016-03-04
2597793,2015-03-08
2597793,2015-03-23
2597793,2015-08-12
12162270,2016-05-04
12162270,2016-05-16
12162270,2016-05-28
12162270,2016-06-13
12162270,2016-06-15
12162270,2016-06-24
12162270,2016-06-29
12162270,2016-07-08
12162270,2016-07-12
6507582,2015-11-05
6507582,2016-07-15
6507582,2016-07-29
10917471,2016-06-26
13186718,2016-05-28
13186718,2016-06-06
13186718,2016-06-27
13186718,2016-07-10
13186718,2016-07-14
13186718,2016-07-18
13186718,2016-07-20
13186718,2016-07-23
13186718,2016-07-30
13186718,2016-08-01
7045457,2015-09-07
7045457,2015-09-28
7045457,2015-12-08
7045457,2016-03-22
7045457,2016-03-30
7045457,2016-06-13
10052411,2016-01-02
10052411,2016-05-15
10052411,2016-05-20
10052411,2016-05-26
10052411,2016-06-08
10052411,2016-06-12
10052411,2016-06-15
10052411,2016-06-21
10052411,2016-06-27
10052411,2016-06-30
162111,2011-09-15
162111,2011-10-07
162111,2011-10-11
162111,2012-01-29
162111,2012-05-28
162111,2012-06-10
162111,2012-07-09
162111,2012-07-17
162111,2012-08-06
162111,2012-09-14
162111,2013-01-05
162111,2013-04-07
162111,2013-04-18
162111,2013-05-04
162111,2013-05-21
162111,2013-07-12
162111,2013-07-27
162111,2013-08-04
162111,2013-08-12
162111,2013-08-19
162111,2013-08-30
162111,2013-09-03
162111,2013-09-09
162111,2014-05-09
162111,2014-05-19
162111,2014-07-01
162111,2016-07-12
2520219,2015-09-20
2110279,2014-01-10
2110279,2014-02-03
2110279,2014-03-12
2110279,2014-03-18
2110279,2014-04-14
2110279,2014-04-22
2110279,2015-08-31
2110279,2015-09-17
2110279,2015-09-21
2110279,2015-09-26
2110279,2015-09-29
2110279,2015-10-01
8021254,2015-09-20
8021254,2015-09-28
8021254,2015-10-30
8021254,2015-11-07
8021254,2015-11-09
8021254,2015-11-27
8021254,2015-12-01
8021254,2015-12-08
8021254,2015-12-16
8021254,2015-12-31
8021254,2016-01-05
8021254,2016-01-19
8021254,2016-01-25
8021254,2016-01-31
8021254,2016-02-06
8021254,2016-02-12
8021254,2016-02-18
8021254,2016-02-21
8021254,2016-02-22
8021254,2016-02-29
8021254,2016-02-29
8021254,2016-03-04
8021254,2016-03-08
8021254,2016-03-13
8021254,2016-03-17
8021254,2016-03-22
8021254,2016-03-29
8021254,2016-04-02
8021254,2016-04-04
8021254,2016-04-08
8021254,2016-04-11
8021254,2016-04-17
8021254,2016-04-21
8021254,2016-04-24
8021254,2016-04-29
8021254,2016-05-02
8021254,2016-05-05
8021254,2016-05-08
8021254,2016-05-16
8021254,2016-05-21
8021254,2016-05-27
8021254,2016-05-29
8021254,2016-06-01
8021254,2016-06-05
8021254,2016-06-13
8021254,2016-06-20
8021254,2016-06-22
8021254,2016-06-26
8021254,2016-07-03
8021254,2016-07-06
8021254,2016-07-10
8021254,2016-07-15
8021254,2016-07-20
8021254,2016-07-23
7934323,2015-09-15
7934323,2015-09-25
7934323,2016-04-25
7934323,2016-06-20
4886053,2015-01-02
4886053,2015-09-21
4886053,2015-09-24
4886053,2015-09-27
4886053,2015-09-30
4886053,2015-10-04
4886053,2015-12-08
4886053,2015-12-24
4886053,2016-01-13
4886053,2016-02-03
4886053,2016-02-22
4198529,2014-10-06
4198529,2014-11-01
4198529,2015-01-04
4198529,2015-03-18
4198529,2015-05-19
4198529,2015-06-08
4198529,2015-09-14
4198529,2015-11-29
6997969,2015-07-07
6997969,2015-08-01
7217357,2015-07-12
7217357,2015-07-16
7217357,2015-11-01
7217357,2015-11-28
7217357,2015-12-01
7217357,2015-12-08
7217357,2015-12-10
7217357,2015-12-15
7217357,2016-02-11
7217357,2016-05-03
7217357,2016-07-25
11009480,2016-04-27
11009480,2016-07-14
9572038,2016-05-15
1656340,2014-06-26
1656340,2015-06-12
1656340,2015-07-11
1656340,2015-12-02
1656340,2016-01-03
10834012,2016-03-24
10834012,2016-04-10
6397457,2015-06-11
6397457,2015-07-22
6397457,2015-08-26
6397457,2015-10-13
6397457,2016-03-16
6397457,2016-03-22
6397457,2016-04-04
6397457,2016-04-18
6397457,2016-05-03
6397457,2016-05-08
6397457,2016-05-22
6397457,2016-06-13
6397457,2016-07-01
7277199,2015-07-24
7277199,2015-07-26
7277199,2015-07-31
7277199,2015-08-26
7277199,2015-09-06
7277199,2015-09-13
7277199,2015-09-23
7277199,2015-09-27
7277199,2015-10-18
7277199,2015-10-24
7277199,2015-11-08
7277199,2016-01-01
7277199,2016-03-31
1619040,2013-09-30
1619040,2013-10-13
1619040,2013-11-09
1619040,2013-12-13
1619040,2014-01-31
1619040,2014-02-15
1619040,2014-03-01
1619040,2014-03-08
1619040,2014-04-22
1619040,2014-05-06
1619040,2014-05-12
1619040,2014-05-14
1619040,2014-06-18
1619040,2014-07-16
1619040,2014-07-22
1619040,2014-07-25
1619040,2014-08-05
1619040,2014-08-08
1619040,2014-08-10
1619040,2014-08-25
1619040,2014-08-29
1619040,2014-08-31
1619040,2014-10-04
1619040,2014-10-24
1619040,2014-10-27
1619040,2014-12-01
1619040,2014-12-14
1619040,2015-04-06
1619040,2015-06-04
1619040,2015-06-07
1619040,2015-07-15
1619040,2015-10-06
1619040,2015-10-18
1619040,2015-11-06
1619040,2016-05-01
1619040,2016-05-23
1619040,2016-06-21
1619040,2016-06-22
1619040,2016-07-06
1619040,2016-07-08
1544094,2013-09-30
1544094,2014-01-07
1544094,2015-03-26
13327152,2016-06-25
13327152,2016-06-28
13327152,2016-07-08
13327152,2016-07-09
13327152,2016-07-10
13327152,2016-07-14
13327152,2016-07-25
13327152,2016-07-29
13327152,2016-08-02
13327152,2016-08-04
11249923,2016-05-27
13742979,2016-07-07
13742979,2016-07-17
13742979,2016-07-19
13742979,2016-07-26
6753495,2015-08-01
1775500,2015-11-02
1775500,2015-11-09
1775500,2015-11-16
1775500,2015-11-23
1775500,2015-12-02
1775500,2015-12-22
1775500,2015-12-30
1775500,2016-01-03
1775500,2016-01-17
1775500,2016-01-22
1775500,2016-02-09
1775500,2016-02-23
1775500,2016-03-03
1775500,2016-03-11
1775500,2016-03-16
2168295,2014-05-06
2168295,2014-07-20
2168295,2015-06-10
2168295,2015-07-06
2168295,2015-07-17
2168295,2015-09-06
2168295,2015-09-12
2168295,2015-09-16
2168295,2015-09-25
2168295,2015-10-02
7232591,2015-07-24
2552639,2014-04-14
2552639,2014-09-26
2552639,2015-01-01
2552639,2015-03-26
2552639,2016-01-02
1623118,2013-12-26
1623118,2014-02-10
1623118,2014-06-23
1623118,2014-07-15
1623118,2014-08-08
1623118,2014-08-12
1623118,2014-08-18
1623118,2014-08-22
1623118,2014-11-02
1623118,2014-12-26
1623118,2015-02-09
1623118,2015-04-03
1623118,2015-04-07
1623118,2015-04-11
1623118,2015-07-28
1623118,2015-08-02
1623118,2015-08-22
1623118,2015-08-26
1623118,2016-01-02
1623118,2016-01-13
1623118,2016-02-01
1623118,2016-02-07
1623118,2016-03-24
1623118,2016-03-29
1623118,2016-04-01
1623118,2016-04-04
1623118,2016-07-12
1623118,2016-07-31
1623118,2016-08-02
4854498,2015-12-29
4854498,2016-02-13
4854498,2016-02-24
4854498,2016-06-19
2965875,2014-05-21
2965875,2014-10-05
2965875,2014-10-26
2965875,2014-11-29
2965875,2015-01-01
2965875,2015-03-07
2965875,2015-05-17
2965875,2015-05-30
2965875,2015-06-01
2965875,2015-06-07
2965875,2015-07-19
2965875,2015-09-10
2965875,2015-09-28
2965875,2016-05-04
2965875,2016-05-08
2965875,2016-05-29
2965875,2016-07-02
2965875,2016-07-15
2965875,2016-07-22
4530219,2014-12-01
4530219,2015-10-19
4530219,2016-01-05
4530219,2016-06-06
4448941,2016-06-21
4448941,2016-07-13
1753483,2014-03-11
1753483,2015-04-08
1753483,2015-04-20
1753483,2015-05-05
1753483,2015-05-19
1753483,2015-06-01
1753483,2015-07-02
1753483,2015-09-14
1753483,2015-09-18
1753483,2015-09-27
1753483,2015-10-05
1753483,2015-10-12
1753483,2015-10-31
1753483,2016-05-09
1753483,2016-07-25
9646114,2016-01-03
247499,2012-01-04
247499,2012-10-04
247499,2012-10-18
247499,2013-10-16
247499,2014-12-22
247499,2014-12-28
247499,2015-01-02
247499,2015-05-03
247499,2015-05-09
247499,2015-05-16
247499,2015-05-20
247499,2015-06-15
247499,2015-06-28
247499,2015-07-01
247499,2015-07-04
247499,2015-07-15
247499,2015-07-21
247499,2015-07-27
247499,2015-08-02
247499,2015-08-10
247499,2015-08-22
247499,2015-09-21
247499,2015-10-04
247499,2015-10-25
247499,2015-11-02
247499,2015-11-08
247499,2015-11-15
247499,2015-11-23
247499,2015-12-01
247499,2015-12-22
247499,2016-01-03
247499,2016-01-22
247499,2016-01-27
247499,2016-02-04
247499,2016-02-16
247499,2016-02-22
247499,2016-03-19
247499,2016-03-25
247499,2016-03-29
247499,2016-04-02
247499,2016-04-05
247499,2016-04-12
247499,2016-04-19
247499,2016-04-25
247499,2016-05-02
247499,2016-05-05
247499,2016-05-08
247499,2016-05-21
247499,2016-06-26
247499,2016-07-26
247499,2016-07-31
2076515,2014-12-15
13179446,2016-07-14
1745835,2013-10-09
1745835,2013-10-29
1745835,2013-11-08
1745835,2013-11-19
1745835,2013-11-26
1745835,2013-12-21
1745835,2014-01-08
1745835,2014-03-04
1745835,2014-05-06
1745835,2014-07-08
1745835,2014-07-29
1745835,2014-09-22
1745835,2014-09-29
1745835,2014-12-30
1745835,2015-01-03
1745835,2015-01-25
1745835,2015-02-03
1745835,2015-02-28
1745835,2015-03-15
1745835,2015-03-23
1745835,2015-03-30
1745835,2015-04-15
1745835,2015-04-20
1745835,2015-04-26
1745835,2015-05-25
1745835,2015-06-04
1745835,2015-06-06
1745835,2015-06-21
1745835,2015-07-06
1745835,2015-07-13
1745835,2015-07-23
1745835,2015-08-28
1745835,2015-09-08
1745835,2015-09-14
1745835,2015-09-22
1745835,2015-09-30
1745835,2015-10-13
1745835,2015-10-21
1745835,2015-11-06
1745835,2015-11-21
1745835,2015-12-02
1745835,2016-01-03
1745835,2016-05-29
1745835,2016-06-20
604068,2012-08-16
604068,2013-07-06
604068,2014-03-01
604068,2014-07-13
604068,2015-08-03
604068,2015-11-01
604068,2016-02-21
14325894,2016-08-04
3928800,2016-01-03
1840248,2014-01-03
1840248,2015-04-13
1840248,2015-04-24
6978527,2016-01-02
9646329,2015-12-24
10323643,2016-02-23
10323643,2016-05-04
11809616,2016-07-03
11809616,2016-07-07
11809616,2016-07-12
11809616,2016-07-18
11809616,2016-07-26
829409,2014-05-06
829409,2014-07-09
829409,2014-07-17
829409,2015-07-12
829409,2015-07-21
829409,2015-07-25
829409,2015-07-29
829409,2015-08-01
829409,2015-08-14
829409,2015-08-28
829409,2015-09-04
1248473,2014-02-17
1248473,2015-01-06
8527997,2015-10-17
12925015,2016-05-22
12925015,2016-05-30
12925015,2016-06-07
12925015,2016-06-21
12925015,2016-06-28
12925015,2016-07-17
12925015,2016-07-22
12749363,2016-05-09
12749363,2016-06-04
12749363,2016-06-27
12749363,2016-07-10
12749363,2016-07-23
10034759,2015-12-21
10034759,2016-01-02
3794205,2014-10-29
11182453,2016-06-30
183206,2011-09-08
183206,2011-10-04
183206,2011-11-02
183206,2011-11-08
183206,2011-11-14
183206,2011-11-21
183206,2011-11-29
183206,2011-12-19
183206,2012-06-04
183206,2012-07-30
183206,2012-09-03
183206,2012-09-07
183206,2012-09-26
183206,2012-12-04
183206,2012-12-11
183206,2012-12-21
183206,2013-02-02
183206,2013-02-08
183206,2013-02-26
183206,2013-03-08
183206,2013-03-11
183206,2013-04-02
183206,2013-04-08
183206,2013-04-12
183206,2013-05-04
183206,2013-05-10
183206,2013-05-13
183206,2013-05-17
183206,2013-06-04
183206,2013-06-09
183206,2013-06-12
183206,2013-06-18
183206,2013-06-23
183206,2013-07-01
183206,2013-07-05
183206,2013-07-09
183206,2013-07-17
183206,2013-07-27
183206,2013-08-01
183206,2013-08-09
183206,2013-08-12
183206,2013-08-21
183206,2013-08-30
183206,2013-09-10
183206,2013-09-17
183206,2013-09-20
183206,2013-10-02
183206,2013-10-10
183206,2013-10-15
183206,2013-10-22
183206,2013-10-30
183206,2013-11-05
183206,2013-11-17
183206,2013-11-23
183206,2013-11-26
183206,2013-12-04
183206,2013-12-10
183206,2013-12-21
183206,2013-12-25
183206,2013-12-31
183206,2014-01-03
183206,2014-01-18
183206,2014-01-21
183206,2014-01-27
183206,2014-02-17
183206,2014-02-23
183206,2014-03-12
183206,2014-03-22
183206,2014-04-09
183206,2014-04-22
183206,2014-04-29
183206,2014-05-05
183206,2014-05-12
183206,2014-05-19
183206,2014-05-27
183206,2014-05-30
183206,2014-06-03
183206,2014-06-09
183206,2014-06-13
183206,2014-06-20
183206,2014-06-28
183206,2014-07-07
183206,2014-07-15
183206,2014-07-21
183206,2014-07-24
183206,2014-07-29
183206,2014-08-05
183206,2014-08-08
183206,2014-08-11
183206,2014-08-19
183206,2014-08-28
183206,2014-09-10
183206,2014-09-16
183206,2014-09-20
183206,2014-09-24
183206,2014-09-28
183206,2014-10-05
183206,2014-10-08
183206,2014-10-13
183206,2014-10-16
183206,2014-10-30
183206,2014-11-05
183206,2014-11-16
183206,2014-11-23
183206,2014-11-29
183206,2014-12-02
183206,2014-12-07
183206,2014-12-14
183206,2014-12-18
183206,2014-12-30
183206,2015-01-02
183206,2015-01-06
183206,2015-01-11
183206,2015-02-14
183206,2015-02-18
183206,2015-02-24
183206,2015-03-04
183206,2015-03-10
183206,2015-03-28
183206,2015-04-08
183206,2015-04-12
183206,2015-04-28
183206,2015-05-10
183206,2015-05-19
183206,2015-05-26
183206,2015-05-31
183206,2015-06-04
183206,2015-06-08
183206,2015-06-22
183206,2015-06-25
183206,2015-06-29
183206,2015-07-02
183206,2015-07-06
183206,2015-07-10
183206,2015-07-15
183206,2015-07-22
183206,2015-07-28
183206,2015-07-31
183206,2015-08-03
183206,2015-08-07
183206,2015-08-11
183206,2015-08-28
183206,2015-08-31
183206,2015-09-07
183206,2015-09-10
183206,2015-09-14
183206,2015-09-23
183206,2015-09-28
183206,2015-10-05
183206,2015-10-09
183206,2015-10-13
183206,2015-10-22
183206,2015-10-25
183206,2015-11-02
183206,2015-11-15
183206,2015-11-27
183206,2015-12-06
183206,2015-12-09
183206,2015-12-13
183206,2015-12-24
183206,2016-01-02
183206,2016-01-10
183206,2016-01-22
183206,2016-01-25
183206,2016-01-31
183206,2016-02-22
183206,2016-02-26
183206,2016-03-08
183206,2016-03-10
183206,2016-03-13
183206,2016-03-22
183206,2016-03-29
183206,2016-04-02
183206,2016-04-06
183206,2016-04-10
183206,2016-04-15
183206,2016-04-29
183206,2016-05-02
183206,2016-05-07
183206,2016-05-12
183206,2016-05-22
